group,scenario_idx,drone_idx,station_idx,bandwidth_hz,sinr_db,rate_bps,p_prop_w,p_tx_w,ee_bpj
random,20.0,0.0,3.0,20000000.0,-1.5722685879022438,15247192.652917698,129.6954705646776,0.1,117470.91471362216
random,20.0,1.0,0.0,20000000.0,-2.8731127590584142,12006277.536857765,145.97061530851875,0.1,82195.02267104894
random,20.0,1.0,1.0,20000000.0,17.852963055150468,119081734.48748787,145.97061530851875,0.1,815234.0170264423
random,20.0,1.0,2.0,20000000.0,-0.2079959525970596,19317324.471261926,145.97061530851875,0.1,132246.47839308
random,20.0,1.0,3.0,20000000.0,2.0604730538321117,27649098.799306277,145.97061530851875,0.1,189285.83781829115
random,20.0,2.0,0.0,20000000.0,16.264466380391596,108732799.82701539,129.41915969280458,0.1,839511.3131131288
random,20.0,2.0,1.0,20000000.0,13.599541094529812,91586325.95350392,129.41915969280458,0.1,707125.6960802532
random,20.0,2.0,2.0,20000000.0,24.373012871774634,162036015.53923315,129.41915969280458,0.1,1251058.2675455317
random,20.0,2.0,3.0,20000000.0,-4.198973047978811,9299204.699726066,129.41915969280458,0.1,71797.90790630555
random,20.0,3.0,0.0,20000000.0,-6.126741686204028,6298895.817549845,149.14629090274232,0.1,42204.70592233731
random,20.0,3.0,1.0,20000000.0,-4.939611657003027,8025085.89134054,149.14629090274232,0.1,53770.75599533766
random,20.0,3.0,2.0,20000000.0,-1.3401079153867812,15890323.897662539,149.14629090274232,0.1,106470.47776897592
random,20.0,3.0,3.0,20000000.0,-2.2410904271218186,13505215.66863,149.14629090274232,0.1,90489.45596531304
random,20.0,4.0,0.0,20000000.0,-7.386076834084221,4838131.161569735,137.16311737565545,0.1,35247.131597113286
random,20.0,4.0,1.0,20000000.0,-5.17430137823753,7654174.389023133,137.16311737565545,0.1,55762.790000430614
random,20.0,4.0,2.0,20000000.0,-4.482673741099873,8792074.51043572,137.16311737565545,0.1,64052.708976250135
random,20.0,4.0,3.0,20000000.0,-2.586124006441209,12669544.931110106,137.16311737565545,0.1,92301.1597968934
random,20.0,5.0,0.0,20000000.0,-7.229340087328666,5001358.784107653,142.81251794150086,0.1,34995.94616445626
random,20.0,5.0,1.0,20000000.0,-4.495138977742442,8770344.502703508,142.81251794150086,0.1,61368.62347001346
random,20.0,5.0,2.0,20000000.0,-4.6353548592956315,8529065.626530742,142.81251794150086,0.1,59680.32576419926
random,20.0,5.0,3.0,20000000.0,-1.6099262753800474,15144758.912062848,142.81251794150086,0.1,105972.23483433505
random,21.0,0.0,0.0,20000000.0,3.126722930776168,32217212.04253808,159.6239796486283,0.1,201705.5429836628
random,21.0,0.0,1.0,20000000.0,17.438420940285965,116374153.29794413,159.6239796486283,0.1,728595.3778133498
random,21.0,0.0,2.0,20000000.0,-1.1294435910110392,16491320.768245809,159.6239796486283,0.1,103248.87223899968
random,21.0,0.0,3.0,20000000.0,-1.7238866041438994,14837961.826709645,159.6239796486283,0.1,92897.52145764965
random,21.0,1.0,0.0,20000000.0,-6.683281001757734,5610120.666127723,146.1571704374972,0.1,38357.91879021207
random,21.0,1.0,1.0,20000000.0,-3.756518689956067,10139430.98210958,146.1571704374972,0.1,69326.04365160102
random,21.0,1.0,2.0,20000000.0,15.042748171432692,100831501.61277017,146.1571704374972,0.1,689412.3639282382
random,21.0,1.0,3.0,20000000.0,0.020124386906900344,20066929.210807104,146.1571704374972,0.1,137203.04550389672
random,21.0,2.0,0.0,20000000.0,-3.4974136017118838,10660295.201946547,131.3956971567749,0.1,81069.5363608505
random,21.0,2.0,1.0,20000000.0,0.6920560392344728,22390449.52689573,131.3956971567749,0.1,170275.14976555365
random,21.0,2.0,2.0,20000000.0,-2.311160675015145,13332084.77515841,131.3956971567749,0.1,101387.99263722918
random,21.0,2.0,3.0,20000000.0,5.918028428034745,45894679.419065826,131.3956971567749,0.1,349020.38934664294
random,21.0,3.0,0.0,20000000.0,-3.792664476474343,10068482.978075529,149.54532321284154,0.1,67282.30967669506
random,21.0,3.0,1.0,20000000.0,-6.965155896580214,5287930.159090426,149.54532321284154,0.1,35336.421116010206
random,21.0,3.0,2.0,20000000.0,24.220036321695986,161023426.66950047,149.54532321284154,0.1,1076033.8058843028
random,21.0,3.0,3.0,20000000.0,-5.997873076317958,6468823.943830896,149.54532321284154,0.1,43227.705383283144
random,21.0,4.0,0.0,20000000.0,-5.606214953092717,7010601.433241971,146.41218261270305,0.1,47849.95560249152
random,21.0,4.0,1.0,20000000.0,-4.618586415584559,8557616.938505968,146.41218261270305,0.1,58408.910343841926
random,21.0,4.0,2.0,20000000.0,-0.29550409654083865,19035051.745369047,146.41218261270305,0.1,129921.28986083818
random,21.0,4.0,3.0,20000000.0,-1.8815906734575663,14421273.185926123,146.41218261270305,0.1,98430.5395548435
random,21.0,5.0,0.0,20000000.0,6.583289808593065,49467054.633789636,134.35137819985374,0.1,367917.7952364303
random,21.0,5.0,1.0,20000000.0,-3.8247940897029764,10005766.752310917,134.35137819985374,0.1,74419.22043698175
random,21.0,5.0,2.0,20000000.0,-4.553907988397725,8668513.772706773,134.35137819985374,0.1,64473.22362007743
random,21.0,5.0,3.0,20000000.0,-5.149349427506195,7692886.300116099,134.35137819985374,0.1,57216.864587889126
random,22.0,0.0,0.0,20000000.0,21.189337064728363,140997495.42977753,127.08792328105046,0.1,1108576.127296392
random,22.0,0.0,1.0,20000000.0,-4.99625126581347,7934168.940876015,127.08792328105046,0.1,62381.464656386255
random,22.0,0.0,2.0,20000000.0,1.1019614666932396,23892225.333373,127.08792328105046,0.1,187849.79514586244
random,22.0,0.0,3.0,20000000.0,-4.895379569478422,8096713.628758252,127.08792328105046,0.1,63659.453035228296
random,22.0,1.0,0.0,20000000.0,-5.485976497843382,7184796.653436623,154.66690744848023,0.1,46423.33927767047
random,22.0,1.0,1.0,20000000.0,-3.66924273889029,10312459.459807774,154.66690744848023,0.1,66632.19954330772
random,22.0,1.0,2.0,20000000.0,-1.3539231518319352,15851491.32352832,154.66690744848023,0.1,102421.71007264627
random,22.0,1.0,3.0,20000000.0,-0.45540883025302015,18526806.09945042,154.66690744848023,0.1,119707.80062021811
random,22.0,2.0,0.0,20000000.0,-5.332333925643184,7412924.860282286,128.39082131585408,0.1,57692.25213418127
random,22.0,2.0,1.0,20000000.0,-5.252561674713462,7533858.555633423,128.39082131585408,0.1,58633.437614300965
random,22.0,2.0,2.0,20000000.0,1.5656611302127605,25667247.28965816,128.39082131585408,0.1,199759.38379725462
random,22.0,2.0,3.0,20000000.0,-2.9444105958400826,11845909.011182996,128.39082131585408,0.1,92192.64761382116
random,22.0,3.0,0.0,20000000.0,-6.295856053281028,6081964.628171057,136.55492045283182,0.1,44506.00540410343
random,22.0,3.0,1.0,20000000.0,-5.144476794438361,7700465.897257438,136.55492045283182,0.1,56349.71555901898
random,22.0,3.0,2.0,20000000.0,16.873660537459585,112692873.40898377,136.55492045283182,0.1,824652.8777416481
random,22.0,3.0,3.0,20000000.0,-2.7341265186122143,12323923.542619474,136.55492045283182,0.1,90182.80133479155
random,22.0,4.0,0.0,20000000.0,-6.581196126924155,5731129.2106964355,141.3972689221929,0.1,40503.46168764496
random,22.0,4.0,1.0,20000000.0,-3.9576687910531376,9749861.63055454,141.3972689221929,0.1,68904.94569132522
random,22.0,4.0,2.0,20000000.0,-3.5286450405861984,10596360.321356682,141.3972689221929,0.1,74887.38406098462
random,22.0,4.0,3.0,20000000.0,-0.7021410895894888,17761709.892688226,141.3972689221929,0.1,125526.87432048678
random,22.0,5.0,0.0,20000000.0,-4.325561985073861,9069926.92060515,167.389181112532,0.1,54152.31515468024
random,22.0,5.0,1.0,20000000.0,-7.358515281873608,4866475.123869445,167.389181112532,0.1,29055.45953203853
random,22.0,5.0,2.0,20000000.0,22.096808303288626,146985512.07354808,167.389181112532,0.1,877582.1285721854
random,22.0,5.0,3.0,20000000.0,-6.442340322494957,5899511.352573952,167.389181112532,0.1,35223.23838105227
random,23.0,0.0,0.0,20000000.0,25.67328606321057,170647655.3595103,137.3240523404674,0.1,1241759.7389482562
random,23.0,0.0,1.0,20000000.0,1.9827245725911524,27331774.501015637,137.3240523404674,0.1,198886.39605315455
random,23.0,0.0,2.0,20000000.0,-2.4588429475916627,12972913.420795608,137.3240523404674,0.1,94400.60309570322
random,23.0,0.0,3.0,20000000.0,-0.037618099472282784,19875305.985014275,137.3240523404674,0.1,144627.56443663372
random,23.0,1.0,0.0,20000000.0,-4.939785963763343,8024804.716076967,166.61703450616892,0.1,48134.281777786964
random,23.0,1.0,1.0,20000000.0,-7.477559386598472,4745135.377554211,166.61703450616892,0.1,28462.210784937095
random,23.0,1.0,2.0,20000000.0,22.49190665959341,149595097.13572937,166.61703450616892,0.1,897299.4126175751
random,23.0,1.0,3.0,20000000.0,-6.396438131477737,5956147.531449853,166.61703450616892,0.1,35726.08851334542
random,23.0,2.0,0.0,20000000.0,-0.28840841718306387,19057831.083858438,128.66141770878792,0.1,148008.86339229665
random,23.0,2.0,1.0,20000000.0,20.79373714248132,138389946.39891344,128.66141770878792,0.1,1074778.0574449855
random,23.0,2.0,2.0,20000000.0,-1.1938109245061528,16305923.904500293,128.66141770878792,0.1,126636.72235559285
random,23.0,2.0,3.0,20000000.0,3.4231441373197806,33556493.031916976,128.66141770878792,0.1,260609.84438529337
random,23.0,3.0,0.0,20000000.0,-3.1992648666445405,11286804.666874656,168.4852575915139,0.1,66950.12854696259
random,23.0,3.0,1.0,20000000.0,3.8143468727173797,35368095.60349915,168.4852575915139,0.1,209793.52589178877
random,23.0,3.0,2.0,20000000.0,-3.5509463676366693,10550901.01631844,168.4852575915139,0.1,62584.956520240485
random,23.0,3.0,3.0,20000000.0,28.299510505965685,188060529.36116177,168.4852575915139,0.1,1115521.79619903
random,23.0,4.0,0.0,20000000.0,-6.399585032952714,5952249.16549965,140.02993020869226,0.1,42476.64404481686
random,23.0,4.0,1.0,20000000.0,-3.692140369750902,10266827.669568796,140.02993020869226,0.1,73266.4867118584
random,23.0,4.0,2.0,20000000.0,14.928715960071074,100097186.13587332,140.02993020869226,0.1,714316.9627416562
random,23.0,4.0,3.0,20000000.0,-0.8863072042586994,17205706.65045965,140.02993020869226,0.1,122783.9521852012
random,23.0,5.0,0.0,20000000.0,19.117429553324826,127364862.79549849,146.2975621290487,0.1,869993.0582397745
random,23.0,5.0,1.0,20000000.0,13.20557523516689,89083254.2987396,146.2975621290487,0.1,608502.3070275799
random,23.0,5.0,2.0,20000000.0,-0.30015126668382686,19020143.306658816,146.2975621290487,0.1,129921.17512102186
random,23.0,5.0,3.0,20000000.0,-5.686104740302767,6896933.827161408,146.2975621290487,0.1,47110.988235458426
random,24.0,0.0,0.0,20000000.0,30.602726418768057,203345217.34283864,149.8853838583515,0.1,1355766.8894915853
random,24.0,0.0,1.0,20000000.0,-3.489660958755209,10676215.202915763,149.8853838583515,0.1,71181.70403189784
random,24.0,0.0,2.0,20000000.0,-2.7638808102879437,12255360.09001453,149.8853838583515,0.1,81710.36253498329
random,24.0,0.0,3.0,20000000.0,-4.4264546664835365,8890651.271647211,149.8853838583515,0.1,59276.78446350265
random,24.0,1.0,0.0,20000000.0,26.054681784137657,173175041.10624582,130.04989599266068,0.1,1330581.4790356143
random,24.0,1.0,1.0,20000000.0,-2.2087187366156944,13585793.55092623,130.04989599266068,0.1,104385.74266469142
random,24.0,1.0,2.0,20000000.0,-0.8577955744531349,17290942.951172832,130.04989599266068,0.1,132854.06660753608
random,24.0,1.0,3.0,20000000.0,-2.674501587226061,12462243.615940768,130.04989599266068,0.1,95753.00480181353
random,24.0,2.0,0.0,20000000.0,17.52132365290791,116915279.42149162,150.2300740309514,0.1,777723.8199019311
random,24.0,2.0,1.0,20000000.0,14.747783508557262,98933301.43704754,150.2300740309514,0.1,658107.1823105614
random,24.0,2.0,2.0,20000000.0,25.61515279490922,170262476.41689494,150.2300740309514,0.1,1132590.9171164224
random,24.0,2.0,3.0,20000000.0,-2.9441811754105913,11846422.250790088,150.2300740309514,0.1,78802.74341081633
random,24.0,3.0,0.0,20000000.0,2.850734568896115,30996842.3611869,126.10577045601788,0.1,245605.58720244217
random,24.0,3.0,1.0,20000000.0,1.6502586415206504,25999712.072992697,126.10577045601788,0.1,206010.48572540094
random,24.0,3.0,2.0,20000000.0,-4.964097015171859,7985672.043779517,126.10577045601788,0.1,63275.01519878987
random,24.0,3.0,3.0,20000000.0,-1.7121858692554783,14869241.4034372,126.10577045601788,0.1,117817.44487364039
random,24.0,4.0,0.0,20000000.0,30.354633446119806,201698398.4629249,138.05269498227858,0.1,1459967.1652355215
random,24.0,4.0,1.0,20000000.0,-3.0374556192990383,11639235.835130211,138.05269498227858,0.1,84249.06829811192
random,24.0,4.0,2.0,20000000.0,-2.311774095496361,13330576.8658071,138.05269498227858,0.1,96491.61652269663
random,24.0,4.0,3.0,20000000.0,-3.9251865970687163,9811906.626826935,138.05269498227858,0.1,71022.1876459634
random,24.0,5.0,0.0,20000000.0,-3.897214453183608,9865602.214800075,148.88271787253714,0.1,66219.77606315812
random,24.0,5.0,1.0,20000000.0,6.385271350270557,48392824.02569551,148.88271787253714,0.1,324821.7291021514
random,24.0,5.0,2.0,20000000.0,-7.377380231512063,4847058.227690066,148.88271787253714,0.1,32534.365709699225
random,24.0,5.0,3.0,20000000.0,0.18404477750033266,20617860.31620417,148.88271787253714,0.1,138390.95306238055
random,25.0,0.0,0.0,20000000.0,13.6998790508176,92225378.17918637,130.98770990091975,0.1,703539.4717696514
random,25.0,0.0,1.0,20000000.0,-6.2113574566744205,6189503.046885312,130.98770990091975,0.1,47216.50146732698
random,25.0,0.0,2.0,20000000.0,20.81525220690753,138531711.46097913,130.98770990091975,0.1,1056786.41854134
random,25.0,0.0,3.0,20000000.0,-4.5293286485438395,8710979.193228262,130.98770990091975,0.1,66451.53233519981
random,25.0,1.0,0.0,20000000.0,-4.710759623945876,8401685.465916883,142.9069090408039,0.1,58750.20670168912
random,25.0,1.0,1.0,20000000.0,-0.37735492621146705,18773675.402802918,142.9069090408039,0.1,131278.10067866204
random,25.0,1.0,2.0,20000000.0,-2.8694326356226725,12014602.459674776,142.9069090408039,0.1,84014.13987800178
random,25.0,1.0,3.0,20000000.0,5.126080226587277,41786081.181943856,142.9069090408039,0.1,292196.24046290736
random,25.0,2.0,0.0,20000000.0,-1.7590329621649379,14744307.724209577,166.4845550452914,0.1,88509.45227305654
random,25.0,2.0,1.0,20000000.0,-4.549105691700063,8676796.666260326,166.4845550452914,0.1,52086.44141049727
random,25.0,2.0,2.0,20000000.0,34.73194755793871,230763768.4520649,166.4845550452914,0.1,1385265.088887288
random,25.0,2.0,3.0,20000000.0,-3.1132310524791507,11473092.998867517,166.4845550452914,0.1,68872.48938383386
random,25.0,3.0,0.0,20000000.0,-5.838263075995698,6684948.908531992,131.13977065737913,0.1,50936.913978492405
random,25.0,3.0,1.0,20000000.0,-1.6617608211970634,15004619.38857582,131.13977065737913,0.1,114329.8202474584
random,25.0,3.0,2.0,20000000.0,14.186085188073193,95330356.50325394,131.13977065737913,0.1,726383.1384781064
random,25.0,3.0,3.0,20000000.0,1.2782766710064806,24557682.65081387,131.13977065737913,0.1,187120.7373176942
random,25.0,4.0,0.0,20000000.0,-5.071933241653909,7814083.257400629,151.79416352513346,0.1,51444.262742245905
random,25.0,4.0,1.0,20000000.0,-5.901615610018439,6598406.943163138,151.79416352513346,0.1,43440.81951556565
random,25.0,4.0,2.0,20000000.0,3.720994134845143,34931315.58582725,151.79416352513346,0.1,229971.41414223774
random,25.0,4.0,3.0,20000000.0,-4.012828349594429,9645255.767593874,151.79416352513346,0.1,63499.84452166197
random,25.0,5.0,0.0,20000000.0,21.612690286315527,143789960.55761412,129.2357356947278,0.1,1111757.3947002764
random,25.0,5.0,1.0,20000000.0,-5.104159084080706,7763432.220384686,129.2357356947278,0.1,60025.42281669762
random,25.0,5.0,2.0,20000000.0,-2.0595362737823137,13961999.552979551,129.2357356947278,0.1,107951.59959451713
random,25.0,5.0,3.0,20000000.0,-5.475616852265105,7199982.160699614,129.2357356947278,0.1,55668.93111192248
random,26.0,0.0,0.0,20000000.0,20.72580956191075,137942402.50790173,168.43689993566676,0.1,818470.0357046828
random,26.0,0.0,1.0,20000000.0,15.889838401303336,106303782.90108965,168.43689993566676,0.1,630744.8573082068
random,26.0,0.0,2.0,20000000.0,6.255440455619521,47693435.9182306,168.43689993566676,0.1,282985.1263221048
random,26.0,0.0,3.0,20000000.0,-2.2182803325706577,13561954.246866275,168.43689993566676,0.1,80468.75344238021
random,26.0,1.0,0.0,20000000.0,24.713070009863074,164287394.83652186,126.5831482678797,0.1,1296837.006995797
random,26.0,1.0,1.0,20000000.0,-3.6053674512702827,10440646.304145975,126.5831482678797,0.1,82415.4313095263
random,26.0,1.0,2.0,20000000.0,-1.7452579546132516,14780959.74274337,126.5831482678797,0.1,116676.60572729119
random,26.0,1.0,3.0,20000000.0,-4.149492705919428,9390150.02670564,126.5831482678797,0.1,74123.11862387223
random,26.0,2.0,0.0,20000000.0,-3.563589388577114,10525201.144442156,140.24180307648953,0.1,74996.90693517511
random,26.0,2.0,1.0,20000000.0,4.430593700200447,38319589.045889564,140.24180307648953,0.1,273044.72513442417
random,26.0,2.0,2.0,20000000.0,-4.242418609236253,9219967.874571478,140.24180307648953,0.1,65696.51858859461
random,26.0,2.0,3.0,20000000.0,27.75627885913262,184457054.6678632,140.24180307648953,0.1,1314341.490734089
random,26.0,3.0,0.0,20000000.0,-4.755842601519646,8326312.813396697,157.5056501594525,0.1,52830.04007136048
random,26.0,3.0,1.0,20000000.0,24.327546634712036,161735049.72666752,157.5056501594525,0.1,1026200.8345705705
random,26.0,3.0,2.0,20000000.0,-6.345897033989303,6019073.220767568,157.5056501594525,0.1,38190.71977862445
random,26.0,3.0,3.0,20000000.0,3.7700512731495053,35160498.59033005,157.5056501594525,0.1,223091.6122280993
random,26.0,4.0,0.0,20000000.0,21.58907799293617,143634161.52395684,135.0894469440094,0.1,1062465.7824322998
random,26.0,4.0,1.0,20000000.0,-3.230616713667885,11219535.967651354,135.0894469440094,0.1,82991.2113798208
random,26.0,4.0,2.0,20000000.0,4.701543224229212,39653543.267372094,135.0894469440094,0.1,293318.3333740182
random,26.0,4.0,3.0,20000000.0,-2.5992722362222054,12638531.087608356,135.0894469440094,0.1,93487.55670879237
random,26.0,5.0,0.0,20000000.0,-5.549951630001914,7091643.44253247,131.8688315609876,0.1,53737.26022007829
random,26.0,5.0,1.0,20000000.0,-2.6558956107645884,12505659.72763829,131.8688315609876,0.1,94762.2221074146
random,26.0,5.0,2.0,20000000.0,16.286848853546587,108878080.89280443,131.8688315609876,0.1,825028.7556913613
random,26.0,5.0,3.0,20000000.0,1.0725582232020656,23782386.778968517,131.8688315609876,0.1,180212.14932086304
random,27.0,0.0,0.0,20000000.0,-6.809672997454541,5463508.642122567,132.72242718059468,0.1,41133.931656692264
random,27.0,0.0,1.0,20000000.0,-2.789058275807648,12197582.545062788,132.72242718059468,0.1,91833.75732532052
random,27.0,0.0,2.0,20000000.0,-5.228692405678615,7570378.192323131,132.72242718059468,0.1,56996.23439368349
random,27.0,0.0,3.0,20000000.0,0.5298445203882668,21813755.88449293,132.72242718059468,0.1,164232.47449644495
random,27.0,1.0,0.0,20000000.0,-5.04996367085478,7848778.713848905,127.02085983146796,0.1,61742.649666266574
random,27.0,1.0,1.0,20000000.0,-3.1474600173877008,11398679.24692739,127.02085983146796,0.1,89668.04710131232
random,27.0,1.0,2.0,20000000.0,17.57789507502322,117284638.14192903,127.02085983146796,0.1,922623.0714409939
random,27.0,1.0,3.0,20000000.0,0.029503976605312683,20098176.547381606,127.02085983146796,0.1,158102.89966593217
random,27.0,2.0,0.0,20000000.0,-2.9454295674993887,11843629.672935953,131.73086670453498,0.1,89839.5798267822
random,27.0,2.0,1.0,20000000.0,-6.538705726506237,5782188.090621093,131.73086670453498,0.1,43860.654451892384
random,27.0,2.0,2.0,20000000.0,25.416638627148814,168947270.36629605,131.73086670453498,0.1,1281545.6242501081
random,27.0,2.0,3.0,20000000.0,-5.62947672871104,6977334.7665257435,131.73086670453498,0.1,52926.41200761918
random,27.0,3.0,0.0,20000000.0,-4.373262957897651,8984787.051894166,129.87564138697613,0.1,69126.69909543885
random,27.0,3.0,1.0,20000000.0,-0.07956988648592778,19736885.260764685,129.87564138697613,0.1,151850.6471685884
random,27.0,3.0,2.0,20000000.0,16.396195047046575,109588075.33764553,129.87564138697613,0.1,843143.1779695493
random,27.0,3.0,3.0,20000000.0,5.453077109534661,43462579.4088934,129.87564138697613,0.1,334390.18992406724
random,27.0,4.0,0.0,20000000.0,-4.469392348564057,8815277.938824615,162.20677624750877,0.1,54312.44549754231
random,27.0,4.0,1.0,20000000.0,4.102289536863693,36732631.90383789,162.20677624750877,0.1,226316.07104205358
random,27.0,4.0,2.0,20000000.0,-7.274474652617712,4953844.927534781,162.20677624750877,0.1,30521.49172121098
random,27.0,4.0,3.0,20000000.0,-0.11092050015015781,19633882.72662003,162.20677624750877,0.1,120967.7327130166
random,27.0,5.0,0.0,20000000.0,14.224339036932136,95575211.58099586,129.86015926569982,0.1,735419.3171277598
random,27.0,5.0,1.0,20000000.0,-7.313297922451071,4913306.453022776,129.86015926569982,0.1,37806.251398766464
random,27.0,5.0,2.0,20000000.0,21.349127326920254,142051251.376213,129.86015926569982,0.1,1093036.913611296
random,27.0,5.0,3.0,20000000.0,-6.285611704712309,6094912.2840862265,129.86015926569982,0.1,46898.3134410089
random,28.0,0.0,0.0,20000000.0,3.902401756247996,35782622.10376367,147.02245610372134,0.1,243216.59012093247
random,28.0,0.0,1.0,20000000.0,18.686088510362055,124535543.46683723,147.02245610372134,0.1,846475.4243841583
random,28.0,0.0,2.0,20000000.0,1.3910852169707937,24989557.918631222,147.02245610372134,0.1,169855.49711740526
random,28.0,0.0,3.0,20000000.0,0.21627744297057885,20727401.9434696,147.02245610372134,0.1,140885.37190309534
random,28.0,1.0,0.0,20000000.0,0.4201563186189503,21429473.22417241,139.72795085412315,0.1,153256.00563601847
random,28.0,1.0,1.0,20000000.0,17.371455791524824,115937188.96302049,139.72795085412315,0.1,829141.7292095846
random,28.0,1.0,2.0,20000000.0,0.4445917822764047,21514683.436042923,139.72795085412315,0.1,153865.39890360206
random,28.0,1.0,3.0,20000000.0,-0.7800730766543043,17524860.667810585,139.72795085412315,0.1,125331.59901694879
random,28.0,2.0,0.0,20000000.0,21.635341563620116,143939424.05293787,130.65676243617668,0.1,1100818.201453984
random,28.0,2.0,1.0,20000000.0,15.987508347095982,106936566.79682483,130.65676243617668,0.1,817828.1933909258
random,28.0,2.0,2.0,20000000.0,-4.216582749710469,9267018.481137792,130.65676243617668,0.1,70872.19282949966
random,28.0,2.0,3.0,20000000.0,-4.203178899956569,9291508.83252148,130.65676243617668,0.1,71059.48984517518
random,28.0,3.0,0.0,20000000.0,-6.132962666736148,6290794.6610529395,160.07130666525453,0.1,39275.41575346081
random,28.0,3.0,1.0,20000000.0,-1.8915540075531396,14395253.515542189,160.07130666525453,0.1,89874.10925995091
random,28.0,3.0,2.0,20000000.0,14.073729799300168,94611653.0927828,160.07130666525453,0.1,590690.3993142401
random,28.0,3.0,3.0,20000000.0,1.3245624288396702,24734307.4760359,160.07130666525453,0.1,154424.08500624064
random,28.0,4.0,0.0,20000000.0,-6.739799645869752,5544124.784636245,156.43670578128308,0.1,35417.410612835
random,28.0,4.0,1.0,20000000.0,-2.766127487597444,12250195.47647234,156.43670578128308,0.1,78257.65474832857
random,28.0,4.0,2.0,20000000.0,13.47840517485163,90815635.27529606,156.43670578128308,0.1,580155.528519847
random,28.0,4.0,3.0,20000000.0,-0.015536767202675723,19948434.13665434,156.43670578128308,0.1,127436.14372801982
random,28.0,5.0,0.0,20000000.0,15.949064145467844,106687452.40169072,150.56639846844405,0.1,708103.8206673242
random,28.0,5.0,1.0,20000000.0,14.116072008940392,94882422.09372638,150.56639846844405,0.1,629751.7101239982
random,28.0,5.0,2.0,20000000.0,25.421270151422107,168977953.4419156,150.56639846844405,0.1,1121537.085638287
random,28.0,5.0,3.0,20000000.0,-3.2753454454328335,11124133.952143863,150.56639846844405,0.1,73832.87889816872
random,29.0,0.0,0.0,20000000.0,16.032370894554518,107227339.88700026,127.66983300589972,0.1,839222.6659797629
random,29.0,0.0,1.0,20000000.0,14.380769228717313,96577300.17939144,127.66983300589972,0.1,755869.3465219762
random,29.0,0.0,2.0,20000000.0,24.284345642526503,161449089.5408576,127.66983300589972,0.1,1263593.1795684728
random,29.0,0.0,3.0,20000000.0,-2.803181966269832,12165267.270035395,127.66983300589972,0.1,95212.35947356737
random,29.0,1.0,0.0,20000000.0,-6.969590226316228,5282998.912148357,166.32145153870306,0.1,31744.69915568391
random,29.0,1.0,1.0,20000000.0,-3.298458482509858,11075097.206336362,166.32145153870306,0.1,66548.49542494665
random,29.0,1.0,2.0,20000000.0,13.572007194708846,91411069.99485776,166.32145153870306,0.1,549274.5625620214
random,29.0,1.0,3.0,20000000.0,-0.4711565860438326,18477280.777706355,166.32145153870306,0.1,111027.03772181238
random,29.0,2.0,0.0,20000000.0,-4.810991717803319,8234904.810680821,153.00321149206636,0.1,53786.623614407625
random,29.0,2.0,1.0,20000000.0,-8.241100972844691,4030932.6413183603,153.00321149206636,0.1,26328.204366420094
random,29.0,2.0,2.0,20000000.0,23.58162977970622,156799166.286391,153.00321149206636,0.1,1024140.282612662
random,29.0,2.0,3.0,20000000.0,-7.282227329334262,4945725.317620252,153.00321149206636,0.1,32303.21081721094
random,29.0,3.0,0.0,20000000.0,1.565825539493659,25667890.844372965,137.6141562919687,0.1,186385.27465509283
random,29.0,3.0,1.0,20000000.0,0.10572153385945127,20353336.6169633,137.6141562919687,0.1,147794.07698517252
random,29.0,3.0,2.0,20000000.0,-5.6788046390914815,6907252.333422828,137.6141562919687,0.1,50156.44374844599
random,29.0,3.0,3.0,20000000.0,-2.835931356179031,12090600.892531268,137.6141562919687,0.1,87794.90226769357
random,29.0,4.0,0.0,20000000.0,-4.31731029593594,9084724.550540656,140.07996785403287,0.1,64807.580495384565
random,29.0,4.0,1.0,20000000.0,-6.2257556470212165,6171059.256833715,140.07996785403287,0.1,44022.404565390825
random,29.0,4.0,2.0,20000000.0,26.20408390657643,174165232.96024168,140.07996785403287,0.1,1242440.2404029449
random,29.0,4.0,3.0,20000000.0,-4.709768307737633,8403349.397807233,140.07996785403287,0.1,59946.86349591337
random,29.0,5.0,0.0,20000000.0,-4.088865499622841,9502608.180108815,127.19373374152214,0.1,74651.02877259029
random,29.0,5.0,1.0,20000000.0,-4.2554083433931,9196388.49375189,127.19373374152214,0.1,72245.41399992029
random,29.0,5.0,2.0,20000000.0,21.130831879846937,140611748.62407452,127.19373374152214,0.1,1104624.2771823744
random,29.0,5.0,3.0,20000000.0,-1.773595526456205,14705635.966238752,127.19373374152214,0.1,115525.21505967814
